   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	 -10.263	0.030617	 -0.7499	 -0.0601	 -0.7434	-0.103481	0.016434	 -0.7545	2.994E+6	   0.240	 4012.90	   84.89	  214.14	   0.000	 0.04403	 0.05340	 0.04385	 0.01809	-0.01586	-0.04929	-0.08809	-0.12315	-0.15491	-0.18258	-0.20546	-0.22791	-0.23514	-0.22975	-0.22126	-0.20766	-0.17694	-0.13388	-0.07820	-0.02450	 0.03581	 0.10770	 0.17200	 0.24705	 0.32356	 0.40987	 0.49147	 0.56430	 0.64375	 0.74094	 0.82859	 0.90449	 0.96615	 0.99905	 0.97699	 0.83716	 0.52089	-0.07041	-0.96962	-2.12038	-2.12144	-4.15681	-3.87306	-3.21588	-2.77861	-2.32511	-1.95856	-1.75647	-1.52724	-1.38448	-1.27059	-1.15052	-1.05401	-0.93445	-0.79796	-0.63766	-0.48218	-0.31082	-0.18284	-0.10315	-0.05378	 0.01619	 0.04632	 -0.7433	-0.117426	 -0.0601	
       0	 -10.263	0.030805	 -0.7501	 -0.0601	 -0.7436	-0.103331	0.016457	 -0.7548	2.994E+6	   0.240	 4012.92	   84.89	  213.64	   0.000	 0.04462	 0.05363	 0.04415	 0.01826	-0.01569	-0.04912	-0.08791	-0.12297	-0.15481	-0.18247	-0.20535	-0.22713	-0.23504	-0.22965	-0.22116	-0.20756	-0.17683	-0.13307	-0.07742	-0.02439	 0.03591	 0.10846	 0.17278	 0.24650	 0.32433	 0.40998	 0.49157	 0.56441	 0.64385	 0.74037	 0.82870	 0.90526	 0.96625	 0.99844	 0.97709	 0.83726	 0.52099	-0.07099	-0.96951	-2.12026	-2.12199	-4.15703	-3.87326	-3.21577	-2.77848	-2.32532	-1.95844	-1.75701	-1.52746	-1.38404	-1.27048	-1.15108	-1.05422	-0.93501	-0.79818	-0.63722	-0.48174	-0.31037	-0.18306	-0.10512	-0.05366	 0.01729	 0.04676	 -0.7435	-0.117444	 -0.0601	
       0	 -10.263	0.031048	 -0.7503	 -0.0601	 -0.7439	-0.103130	0.016494	 -0.7551	2.994E+6	   0.240	 4012.98	   84.89	  213.15	   0.000	 0.04239	 0.05328	 0.04399	 0.01823	-0.01572	-0.04914	-0.08787	-0.12300	-0.15423	-0.18257	-0.20545	-0.22790	-0.23580	-0.22974	-0.22125	-0.20765	-0.17692	-0.13316	-0.07751	-0.02449	 0.03582	 0.10837	 0.17201	 0.24706	 0.32424	 0.40988	 0.49147	 0.56431	 0.64375	 0.74094	 0.82859	 0.90516	 0.96683	 0.99833	 0.97698	 0.83783	 0.52089	-0.07107	-0.96958	-2.12099	-2.12271	-4.15740	-3.87393	-3.21756	-2.77953	-2.32604	-1.95884	-1.75740	-1.52888	-1.38442	-1.27089	-1.15114	-1.05495	-0.93508	-0.79792	-0.63730	-0.48117	-0.30946	-0.18179	-0.10520	-0.05607	 0.01621	 0.04702	 -0.7438	-0.117452	 -0.0600	
       0	 -10.263	0.030231	 -0.7505	 -0.0602	 -0.7439	-0.103964	0.016374	 -0.7550	2.994E+6	   0.240	 4012.22	   84.88	  212.65	   0.000	 0.04288	 0.05334	 0.04392	 0.01809	-0.01587	-0.04922	-0.08804	-0.12318	-0.15460	-0.18294	-0.20583	-0.22760	-0.23552	-0.23013	-0.22163	-0.20869	-0.17730	-0.13353	-0.07787	-0.02483	 0.03616	 0.10805	 0.17170	 0.24677	 0.32395	 0.40961	 0.49188	 0.56407	 0.64353	 0.74139	 0.82841	 0.90498	 0.96667	 0.99888	 0.97749	 0.83697	 0.52065	-0.07213	-0.97077	-2.12241	-2.12412	-4.15921	-3.87533	-3.21885	-2.78074	-2.32682	-1.96021	-1.75775	-1.52884	-1.38536	-1.27182	-1.15171	-1.05582	-0.93595	-0.79909	-0.63809	-0.48226	-0.31053	-0.18285	-0.10314	-0.05311	 0.01554	 0.04737	 -0.7438	-0.117574	 -0.0602	
       0	 -10.263	0.030179	 -0.7502	 -0.0603	 -0.7436	-0.103964	0.016348	 -0.7547	2.994E+6	   0.240	 4012.05	   84.88	  212.16	   0.000	 0.04324	 0.05336	 0.04381	 0.01797	-0.01605	-0.04941	-0.08816	-0.12329	-0.15459	-0.18293	-0.20582	-0.22827	-0.23551	-0.23078	-0.22162	-0.20802	-0.17729	-0.13352	-0.07786	-0.02482	 0.03550	 0.10807	 0.17240	 0.24679	 0.32398	 0.40965	 0.49125	 0.56347	 0.64357	 0.74078	 0.82845	 0.90504	 0.96672	 0.99894	 0.97688	 0.83702	 0.52068	-0.07142	-0.97014	-2.12181	-2.12387	-4.15937	-3.87548	-3.21723	-2.77984	-2.32691	-1.95996	-1.75781	-1.52855	-1.38476	-1.27152	-1.15175	-1.05520	-0.93496	-0.79878	-0.63745	-0.48227	-0.31053	-0.18319	-0.10383	-0.05278	 0.01621	 0.04670	 -0.7435	-0.117548	 -0.0602	
       0	 -10.263	0.030286	 -0.7502	 -0.0603	 -0.7435	-0.103847	0.016379	 -0.7547	2.994E+6	   0.240	 4012.06	   84.88	  211.66	   0.000	 0.04290	 0.05349	 0.04381	 0.01804	-0.01598	-0.04941	-0.08816	-0.12329	-0.15465	-0.18299	-0.20588	-0.22766	-0.23624	-0.23018	-0.22234	-0.20808	-0.17735	-0.13429	-0.07792	-0.02488	 0.03544	 0.10801	 0.17166	 0.24673	 0.32392	 0.41024	 0.49185	 0.56405	 0.64416	 0.74071	 0.82839	 0.90430	 0.96597	 0.99887	 0.97681	 0.83763	 0.52130	-0.07080	-0.96955	-2.12120	-2.12260	-4.15840	-3.87489	-3.21729	-2.77957	-2.32664	-1.95968	-1.75755	-1.52861	-1.38514	-1.27193	-1.15148	-1.05526	-0.93502	-0.79851	-0.63752	-0.48201	-0.31060	-0.18325	-0.10493	-0.05185	 0.01582	 0.04663	 -0.7434	-0.117509	 -0.0602	
       0	 -10.263	0.029955	 -0.7504	 -0.0603	 -0.7437	-0.104219	0.016339	 -0.7548	2.994E+6	   0.240	 4011.67	   84.87	  211.16	   0.000	 0.04361	 0.05349	 0.04393	 0.01811	-0.01599	-0.04940	-0.08824	-0.12344	-0.15486	-0.18256	-0.20610	-0.22788	-0.23579	-0.23040	-0.22191	-0.20763	-0.17691	-0.13379	-0.07813	-0.02508	 0.03524	 0.10781	 0.17215	 0.24655	 0.32442	 0.40942	 0.49170	 0.56390	 0.64337	 0.74058	 0.82827	 0.90419	 0.96655	 0.99876	 0.97671	 0.83751	 0.52047	-0.07169	-0.96984	-2.12227	-2.12300	-4.15934	-3.87546	-3.21779	-2.78037	-2.32706	-1.96041	-1.75791	-1.52930	-1.38547	-1.27190	-1.15212	-1.05556	-0.93599	-0.79945	-0.63843	-0.48258	-0.31082	-0.18380	-0.10306	-0.05238	 0.01694	 0.04678	 -0.7436	-0.117582	 -0.0603	
       0	 -10.263	0.030432	 -0.7503	 -0.0602	 -0.7438	-0.103737	0.016417	 -0.7549	2.994E+6	   0.240	 4011.94	   84.88	  210.66	   0.000	 0.04438	 0.05345	 0.04390	 0.01807	-0.01603	-0.04945	-0.08820	-0.12340	-0.15537	-0.18304	-0.20593	-0.22771	-0.23562	-0.23023	-0.22108	-0.20813	-0.17740	-0.13434	-0.07797	-0.02492	 0.03540	 0.10797	 0.17162	 0.24669	 0.32456	 0.40955	 0.49183	 0.56402	 0.64348	 0.74069	 0.82837	 0.90496	 0.96664	 0.99886	 0.97747	 0.83761	 0.52127	-0.07084	-0.96896	-2.12064	-2.12270	-4.15857	-3.87504	-3.21777	-2.78002	-2.32675	-1.96012	-1.75764	-1.52870	-1.38522	-1.27097	-1.15188	-1.05566	-0.93577	-0.79890	-0.63856	-0.48271	-0.31064	-0.18398	-0.10220	-0.05354	 0.01644	 0.04694	 -0.7437	-0.117508	 -0.0602	
       0	 -10.263	0.030666	 -0.7505	 -0.0600	 -0.7439	-0.103526	0.016502	 -0.7551	2.994E+6	   0.240	 4012.04	   84.88	  210.16	   0.000	 0.04353	 0.05330	 0.04381	 0.01805	-0.01597	-0.04946	-0.08828	-0.12349	-0.15533	-0.18300	-0.20588	-0.22698	-0.23624	-0.23018	-0.22104	-0.20808	-0.17670	-0.13358	-0.07792	-0.02555	 0.03544	 0.10801	 0.17166	 0.24673	 0.32392	 0.40959	 0.49186	 0.56405	 0.64286	 0.74072	 0.82840	 0.90431	 0.96666	 0.99817	 0.97749	 0.83832	 0.52199	-0.07010	-0.96955	-2.12120	-2.12260	-4.15807	-3.87425	-3.21765	-2.77923	-2.32664	-1.96002	-1.75787	-1.52827	-1.38514	-1.27054	-1.15180	-1.05526	-0.93501	-0.79850	-0.63751	-0.48135	-0.30892	-0.18188	-0.10388	-0.05714	 0.01517	 0.04664	 -0.7438	-0.117451	 -0.0599	
       0	 -10.263	0.029971	 -0.7506	 -0.0601	 -0.7439	-0.104239	0.016454	 -0.7550	2.994E+6	   0.240	 4011.43	   84.87	  209.66	   0.000	 0.04198	 0.05260	 0.04325	 0.01761	-0.01635	-0.04985	-0.08860	-0.12375	-0.15566	-0.18333	-0.20622	-0.22800	-0.23592	-0.23052	-0.22138	-0.20775	-0.17703	-0.13391	-0.07824	-0.02519	 0.03514	 0.10837	 0.17205	 0.24646	 0.32367	 0.41000	 0.49096	 0.56383	 0.64330	 0.73986	 0.82890	 0.90481	 0.96650	 0.99872	 0.97733	 0.83746	 0.52040	-0.07112	-0.96935	-2.12183	-2.12323	-4.15936	-3.87612	-3.21879	-2.78097	-2.32763	-1.96063	-1.75877	-1.52882	-1.38534	-1.27174	-1.15262	-1.05573	-0.93614	-0.79859	-0.63758	-0.48108	-0.30895	-0.18154	-0.10351	-0.05679	 0.01454	 0.04566	 -0.7438	-0.117503	 -0.0601	
       0	 -10.263	0.030285	 -0.7502	 -0.0603	 -0.7436	-0.103861	0.016367	 -0.7547	2.994E+6	   0.240	 4011.64	   84.87	  209.16	   0.000	 0.04205	 0.05275	 0.04346	 0.01776	-0.01620	-0.04964	-0.08845	-0.12359	-0.15476	-0.18310	-0.20599	-0.22777	-0.23635	-0.22963	-0.22180	-0.20753	-0.17746	-0.13368	-0.07802	-0.02564	 0.03535	 0.10727	 0.17159	 0.24666	 0.32454	 0.40953	 0.49115	 0.56401	 0.64348	 0.74070	 0.82838	 0.90497	 0.96666	 0.99817	 0.97749	 0.83763	 0.52126	-0.07090	-0.96974	-2.12151	-2.12291	-4.15926	-3.87570	-3.21807	-2.78095	-2.32730	-1.96031	-1.75814	-1.52920	-1.38505	-1.27146	-1.15236	-1.05513	-0.93589	-0.79868	-0.63800	-0.48248	-0.31006	-0.18268	-0.10226	-0.05426	 0.01606	 0.04655	 -0.7435	-0.117533	 -0.0603	
       0	 -10.263	0.030592	 -0.7495	 -0.0604	 -0.7429	-0.103427	0.016274	 -0.7541	2.994E+6	   0.240	 4011.88	   84.88	  208.61	   0.000	 0.04063	 0.05172	 0.04271	 0.01713	-0.01676	-0.05008	-0.08894	-0.12394	-0.15552	-0.18319	-0.20675	-0.22854	-0.23644	-0.23038	-0.22189	-0.20895	-0.17755	-0.13449	-0.07878	-0.02574	 0.03525	 0.10716	 0.17147	 0.24655	 0.32374	 0.40941	 0.49102	 0.56324	 0.64268	 0.74055	 0.82823	 0.90414	 0.96650	 0.99871	 0.97666	 0.83747	 0.52181	-0.07100	-0.96913	-2.12149	-2.12322	-4.15879	-3.87559	-3.21833	-2.78090	-2.32728	-1.95998	-1.75816	-1.52889	-1.38541	-1.27116	-1.15207	-1.05552	-0.93527	-0.79775	-0.63742	-0.48062	-0.30883	-0.18143	-0.10168	-0.05471	 0.01430	 0.04575	 -0.7428	-0.117509	 -0.0604	
       0	 -10.263	0.030677	 -0.7498	 -0.0603	 -0.7433	-0.103397	0.016351	 -0.7544	2.994E+6	   0.240	 4012.00	   84.88	  208.12	   0.000	 0.04245	 0.05253	 0.04325	 0.01748	-0.01641	-0.04978	-0.08859	-0.12372	-0.15543	-0.18375	-0.20599	-0.22844	-0.23635	-0.23029	-0.22179	-0.20819	-0.17746	-0.13368	-0.07803	-0.02499	 0.03533	 0.10790	 0.17156	 0.24663	 0.32382	 0.41014	 0.49109	 0.56395	 0.64341	 0.74062	 0.82829	 0.90487	 0.96588	 0.99806	 0.97738	 0.83753	 0.52120	-0.07159	-0.97032	-2.12201	-2.12307	-4.15857	-3.87506	-3.21746	-2.78006	-2.32679	-1.95949	-1.75801	-1.52808	-1.38528	-1.27103	-1.15194	-1.05506	-0.93549	-0.79797	-0.63731	-0.48116	-0.30905	-0.18235	-0.10297	-0.05527	 0.01604	 0.04584	 -0.7432	-0.117487	 -0.0603	
       0	 -10.263	0.030305	 -0.7500	 -0.0602	 -0.7434	-0.103808	0.016387	 -0.7546	2.994E+6	   0.240	 4011.81	   84.88	  207.61	   0.000	 0.04196	 0.05199	 0.04285	 0.01727	-0.01656	-0.04993	-0.08873	-0.12374	-0.15552	-0.18320	-0.20675	-0.22854	-0.23644	-0.23038	-0.22189	-0.20828	-0.17689	-0.13377	-0.07878	-0.02507	 0.03593	 0.10783	 0.17216	 0.24656	 0.32375	 0.40942	 0.49103	 0.56389	 0.64336	 0.74123	 0.82825	 0.90484	 0.96652	 0.99803	 0.97735	 0.83749	 0.52114	-0.07168	-0.97045	-2.12219	-2.12357	-4.15952	-3.87596	-3.21838	-2.78093	-2.32697	-1.95966	-1.75850	-1.52924	-1.38509	-1.27150	-1.15140	-1.05519	-0.93527	-0.79741	-0.63675	-0.47963	-0.30749	-0.18107	-0.10547	-0.05635	 0.01398	 0.04577	 -0.7433	-0.117483	 -0.0601	
       0	 -10.263	0.030565	 -0.7504	 -0.0600	 -0.7439	-0.103623	0.016449	 -0.7550	2.994E+6	   0.240	 4012.07	   84.88	  207.11	   0.000	 0.04252	 0.05246	 0.04325	 0.01754	-0.01635	-0.04971	-0.08852	-0.12353	-0.15483	-0.18317	-0.20606	-0.22852	-0.23508	-0.23036	-0.22186	-0.20759	-0.17687	-0.13375	-0.07810	-0.02506	 0.03594	 0.10849	 0.17216	 0.24722	 0.32442	 0.41007	 0.49168	 0.56387	 0.64399	 0.74054	 0.82890	 0.90480	 0.96580	 0.99798	 0.97730	 0.83678	 0.52045	-0.07166	-0.97103	-2.12204	-2.12376	-4.15993	-3.87570	-3.21816	-2.78040	-2.32680	-1.95985	-1.75836	-1.52844	-1.38530	-1.27140	-1.15197	-1.05510	-0.93484	-0.79800	-0.63669	-0.48022	-0.30811	-0.18172	-0.10475	-0.05665	 0.01401	 0.04509	 -0.7438	-0.117499	 -0.0600	
       0	 -10.263	0.030053	 -0.7501	 -0.0602	 -0.7434	-0.104057	0.016310	 -0.7545	2.994E+6	   0.240	 4011.72	   84.87	  206.66	   0.000	 0.04106	 0.05213	 0.04312	 0.01747	-0.01636	-0.04980	-0.08854	-0.12355	-0.15559	-0.18326	-0.20615	-0.22793	-0.23584	-0.22979	-0.22130	-0.20768	-0.17696	-0.13384	-0.07818	-0.02513	 0.03587	 0.10776	 0.17142	 0.24650	 0.32437	 0.41003	 0.49164	 0.56384	 0.64331	 0.74052	 0.82889	 0.90545	 0.96648	 0.99869	 0.97731	 0.83677	 0.52109	-0.07174	-0.97119	-2.12297	-2.12435	-4.16003	-3.87644	-3.21816	-2.78039	-2.32709	-1.96010	-1.75795	-1.52900	-1.38519	-1.27125	-1.15183	-1.05462	-0.93501	-0.79782	-0.63650	-0.48003	-0.30789	-0.18114	-0.10277	-0.05376	 0.01195	 0.04570	 -0.7433	-0.117554	 -0.0601	
       0	 -10.263	0.030223	 -0.7502	 -0.0602	 -0.7436	-0.103918	0.016356	 -0.7547	2.994E+6	   0.240	 4011.90	   84.88	  206.16	   0.000	 0.04226	 0.05294	 0.04365	 0.01788	-0.01602	-0.04957	-0.08826	-0.12333	-0.15488	-0.18258	-0.20612	-0.22790	-0.23581	-0.22976	-0.22128	-0.20765	-0.17693	-0.13310	-0.07815	-0.02511	 0.03589	 0.10843	 0.17211	 0.24717	 0.32370	 0.40937	 0.49164	 0.56384	 0.64330	 0.74051	 0.82887	 0.90543	 0.96646	 0.99867	 0.97728	 0.83675	 0.52109	-0.07103	-0.97047	-2.12218	-2.12357	-4.15947	-3.87527	-3.21729	-2.78024	-2.32662	-1.96033	-1.75784	-1.52823	-1.38510	-1.27082	-1.15141	-1.05487	-0.93528	-0.79810	-0.63744	-0.48161	-0.30984	-0.18349	-0.10273	-0.05174	 0.01361	 0.04641	 -0.7435	-0.117540	 -0.0601	
       0	 -10.263	0.029574	 -0.7508	 -0.0601	 -0.7441	-0.104667	0.016533	 -0.7551	2.994E+6	   0.240	 4011.46	   84.87	  205.66	   0.000	 0.04298	 0.05302	 0.04359	 0.01776	-0.01614	-0.04962	-0.08846	-0.12347	-0.15509	-0.18279	-0.20633	-0.22811	-0.23603	-0.22998	-0.22149	-0.20720	-0.17649	-0.13331	-0.07835	-0.02531	 0.03570	 0.10826	 0.17194	 0.24635	 0.32422	 0.40988	 0.49085	 0.56371	 0.64384	 0.74041	 0.82878	 0.90469	 0.96638	 0.99859	 0.97721	 0.83734	 0.52164	-0.07053	-0.96945	-2.12127	-2.12300	-4.15944	-3.87460	-3.21748	-2.78006	-2.32641	-1.96039	-1.75822	-1.52824	-1.38511	-1.27114	-1.15205	-1.05517	-0.93557	-0.79869	-0.63802	-0.48249	-0.31072	-0.18402	-0.10501	-0.05359	 0.01410	 0.04725	 -0.7440	-0.117445	 -0.0600	
       0	 -10.263	0.029796	 -0.7502	 -0.0601	 -0.7435	-0.104334	0.016444	 -0.7545	2.994E+6	   0.240	 4011.58	   84.87	  205.16	   0.000	 0.04122	 0.05240	 0.04325	 0.01768	-0.01615	-0.04964	-0.08840	-0.12335	-0.15504	-0.18274	-0.20561	-0.22806	-0.23597	-0.23058	-0.22209	-0.20848	-0.17709	-0.13397	-0.07830	-0.02592	 0.03507	 0.10830	 0.17265	 0.24639	 0.32359	 0.40992	 0.49154	 0.56374	 0.64387	 0.74109	 0.82880	 0.90537	 0.96639	 0.99860	 0.97722	 0.83736	 0.52099	-0.07049	-0.96938	-2.12116	-2.12256	-4.15825	-3.87444	-3.21665	-2.77994	-2.32663	-1.95929	-1.75780	-1.52850	-1.38536	-1.27142	-1.15132	-1.05478	-0.93517	-0.79730	-0.63665	-0.48049	-0.30835	-0.18297	-0.10462	-0.05521	 0.01413	 0.04696	 -0.7434	-0.117430	 -0.0601	
       0	 -10.263	0.028965	 -0.7508	 -0.0601	 -0.7439	-0.105257	0.016448	 -0.7548	2.994E+6	   0.240	 4010.81	   84.87	  204.66	   0.000	 0.04136	 0.05220	 0.04298	 0.01747	-0.01650	-0.04986	-0.08877	-0.12372	-0.15522	-0.18358	-0.20647	-0.22826	-0.23617	-0.23078	-0.22228	-0.20867	-0.17793	-0.13414	-0.07847	-0.02474	 0.03492	 0.10752	 0.17186	 0.24694	 0.32417	 0.40985	 0.49148	 0.56370	 0.64384	 0.74108	 0.82813	 0.90539	 0.96643	 0.99794	 0.97726	 0.83737	 0.52094	-0.07203	-0.97037	-2.12305	-2.12411	-4.16090	-3.87662	-3.21917	-2.78128	-2.32821	-1.96081	-1.75927	-1.52859	-1.38577	-1.27146	-1.15202	-1.05578	-0.93583	-0.79827	-0.63757	-0.48105	-0.30855	-0.18213	-0.10479	-0.05669	 0.01366	 0.04647	 -0.7438	-0.117502	 -0.0600	
       0	 -10.263	0.030482	 -0.7515	 -0.0600	 -0.7449	-0.103889	0.016532	 -0.7560	2.994E+6	   0.240	 4011.82	   84.88	  204.11	   0.000	 0.04353	 0.05341	 0.04392	 0.01809	-0.01587	-0.04934	-0.08818	-0.12325	-0.15488	-0.18258	-0.20544	-0.22721	-0.23581	-0.23041	-0.22192	-0.20765	-0.17693	-0.13309	-0.07814	-0.02443	 0.03590	 0.10780	 0.17213	 0.24653	 0.32440	 0.41006	 0.49167	 0.56387	 0.64399	 0.74055	 0.82891	 0.90615	 0.96651	 0.99872	 0.97667	 0.83680	 0.51976	-0.07308	-0.97244	-2.12354	-2.12558	-4.16123	-3.87788	-3.21977	-2.78192	-2.32861	-1.96098	-1.75979	-1.52922	-1.38540	-1.27184	-1.15272	-1.05583	-0.93627	-0.79973	-0.63839	-0.48319	-0.31112	-0.18412	-0.10581	-0.05601	 0.01629	 0.04712	 -0.7448	-0.117592	 -0.0599	
       0	 -10.263	0.029773	 -0.7521	 -0.0600	 -0.7453	-0.104698	0.016591	 -0.7564	2.994E+6	   0.240	 4011.15	   84.87	  203.66	   0.000	 0.04363	 0.05356	 0.04387	 0.01811	-0.01593	-0.04940	-0.08832	-0.12340	-0.15503	-0.18338	-0.20627	-0.22805	-0.23597	-0.22992	-0.22143	-0.20780	-0.17708	-0.13324	-0.07761	-0.02523	 0.03578	 0.10769	 0.17204	 0.24711	 0.32433	 0.41000	 0.49163	 0.56449	 0.64464	 0.74055	 0.82893	 0.90551	 0.96655	 0.99877	 0.97738	 0.83682	 0.51973	-0.07321	-0.97272	-2.12536	-2.12672	-4.16274	-3.87897	-3.22112	-2.78318	-2.32945	-1.96142	-1.76020	-1.52993	-1.38641	-1.27285	-1.15337	-1.05645	-0.93723	-0.80065	-0.63960	-0.48436	-0.31262	-0.18461	-0.10525	-0.05613	 0.01617	 0.04804	 -0.7452	-0.117614	 -0.0599	
       0	 -10.263	0.029605	 -0.7513	 -0.0602	 -0.7445	-0.104717	0.016423	 -0.7555	2.994E+6	   0.240	 4010.94	   84.87	  203.16	   0.000	 0.04364	 0.05311	 0.04355	 0.01772	-0.01638	-0.04981	-0.08865	-0.12386	-0.15516	-0.18351	-0.20707	-0.22819	-0.23610	-0.23071	-0.22156	-0.20860	-0.17721	-0.13408	-0.07841	-0.02535	 0.03566	 0.10823	 0.17124	 0.24634	 0.32355	 0.40924	 0.49087	 0.56374	 0.64388	 0.74046	 0.82884	 0.90476	 0.96647	 0.99868	 0.97729	 0.83741	 0.52031	-0.07196	-0.97159	-2.12426	-2.12563	-4.16206	-3.87835	-3.22003	-2.78280	-2.32905	-1.96167	-1.76044	-1.53016	-1.38630	-1.27238	-1.15357	-1.05665	-0.93743	-0.80051	-0.63879	-0.48388	-0.31179	-0.18341	-0.10332	-0.05429	 0.01538	 0.04722	 -0.7444	-0.117636	 -0.0601	
       0	 -10.263	0.030352	 -0.7496	 -0.0604	 -0.7430	-0.103687	0.016269	 -0.7542	2.994E+6	   0.240	 4011.52	   84.87	  202.66	   0.000	 0.04070	 0.05172	 0.04285	 0.01726	-0.01663	-0.05002	-0.08875	-0.12389	-0.15554	-0.18322	-0.20611	-0.22789	-0.23647	-0.23107	-0.22126	-0.20830	-0.17691	-0.13379	-0.07746	-0.02508	 0.03525	 0.10717	 0.17216	 0.24657	 0.32377	 0.40944	 0.49106	 0.56328	 0.64405	 0.74061	 0.82830	 0.90489	 0.96658	 0.99880	 0.97741	 0.83754	 0.52185	-0.07101	-0.97053	-2.12236	-2.12408	-4.16019	-3.87594	-3.21793	-2.78015	-2.32716	-1.96049	-1.75832	-1.52836	-1.38522	-1.27128	-1.15218	-1.05496	-0.93502	-0.79749	-0.63616	-0.47937	-0.30687	-0.18043	-0.10308	-0.05505	 0.01298	 0.04713	 -0.7429	-0.117529	 -0.0603	
       0	 -10.263	0.031403	 -0.7487	 -0.0604	 -0.7423	-0.102491	0.016299	 -0.7536	2.994E+6	   0.240	 4012.38	   84.88	  202.15	   0.000	 0.04059	 0.05170	 0.04283	 0.01731	-0.01657	-0.04983	-0.08867	-0.12380	-0.15512	-0.18279	-0.20567	-0.22812	-0.23670	-0.22997	-0.22212	-0.20787	-0.17714	-0.13337	-0.07839	-0.02535	 0.03495	 0.10753	 0.17184	 0.24624	 0.32341	 0.40908	 0.49134	 0.56419	 0.64364	 0.74084	 0.82851	 0.90441	 0.96676	 0.99898	 0.97692	 0.83774	 0.52144	-0.06992	-0.96797	-2.11952	-2.12125	-4.15687	-3.87216	-3.21546	-2.77817	-2.32464	-1.95837	-1.75724	-1.52732	-1.38389	-1.27029	-1.15022	-1.05436	-0.93410	-0.79661	-0.63599	-0.47922	-0.30742	-0.18070	-0.10234	-0.05466	 0.01401	 0.04681	 -0.7422	-0.117377	 -0.0603	
       0	 -10.263	0.031302	 -0.7492	 -0.0603	 -0.7428	-0.102682	0.016388	 -0.7541	2.994E+6	   0.240	 4012.33	   84.88	  201.64	   0.000	 0.04139	 0.05212	 0.04291	 0.01733	-0.01662	-0.05007	-0.08878	-0.12398	-0.15536	-0.18368	-0.20658	-0.22837	-0.23694	-0.23021	-0.22172	-0.20812	-0.17739	-0.13433	-0.07863	-0.02560	 0.03538	 0.10795	 0.17160	 0.24600	 0.32385	 0.40950	 0.49044	 0.56395	 0.64341	 0.74061	 0.82828	 0.90418	 0.96585	 0.99874	 0.97735	 0.83752	 0.52189	-0.07016	-0.96822	-2.11978	-2.12152	-4.15716	-3.87309	-3.21608	-2.77878	-2.32589	-1.95929	-1.75750	-1.52825	-1.38414	-1.27088	-1.15147	-1.05461	-0.93503	-0.79752	-0.63655	-0.48043	-0.30866	-0.18229	-0.10430	-0.05456	 0.01509	 0.04589	 -0.7427	-0.117372	 -0.0603	
       0	 -10.263	0.031466	 -0.7500	 -0.0602	 -0.7436	-0.102659	0.016467	 -0.7549	2.994E+6	   0.240	 4012.48	   84.88	  201.14	   0.000	 0.04337	 0.05321	 0.04366	 0.01790	-0.01626	-0.04975	-0.08849	-0.12368	-0.15545	-0.18247	-0.20600	-0.22846	-0.23636	-0.23030	-0.22181	-0.20821	-0.17748	-0.13371	-0.07873	-0.02502	 0.03529	 0.10785	 0.17217	 0.24656	 0.32374	 0.40939	 0.49166	 0.56384	 0.64329	 0.73983	 0.82816	 0.90473	 0.96640	 0.99861	 0.97723	 0.83740	 0.52110	-0.07094	-0.96893	-2.12046	-2.12219	-4.15777	-3.87399	-3.21709	-2.77975	-2.32654	-1.95929	-1.75750	-1.52860	-1.38449	-1.27159	-1.15217	-1.05497	-0.93541	-0.79890	-0.63858	-0.48275	-0.31104	-0.18406	-0.10472	-0.05397	 0.01732	 0.04649	 -0.7435	-0.117434	 -0.0602	
