   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	  -0.004	0.012803	  0.2502	 -0.0660	  0.2502	0.012819	0.007189	  0.2505	3.003E+6	   0.242	 4074.95	   85.70	  260.15	   0.000	 0.16410	 0.09851	 0.04045	-0.02275	-0.08964	-0.16178	-0.23914	-0.31470	-0.39112	-0.46299	-0.53414	-0.60675	-0.66669	-0.71325	-0.75429	-0.79351	-0.80630	-0.80703	-0.79049	-0.78088	-0.75506	-0.72738	-0.69206	-0.65694	-0.60555	-0.55040	-0.49407	-0.47508	-0.44805	-0.36459	-0.26211	-0.18856	-0.09543	 0.03247	 0.18652	 0.38415	 0.60281	 0.81554	 0.97099	 0.99900	 1.00000	 0.48115	 0.13825	-0.10162	-0.19313	-0.27794	-0.33938	-0.39381	-0.39738	-0.41486	-0.41194	-0.42299	-0.44512	-0.43539	-0.40910	-0.34833	-0.27675	-0.17481	-0.08672	 0.00471	 0.09904	 0.22691	 0.16375	  0.2500	0.007239	 -0.0660	
       0	  -0.004	0.012876	  0.2501	 -0.0660	  0.2501	0.012893	0.007193	  0.2503	3.003E+6	   0.242	 4075.01	   85.70	  259.63	   0.000	 0.16408	 0.09843	 0.04037	-0.02283	-0.08966	-0.16194	-0.23928	-0.31472	-0.39047	-0.46300	-0.53415	-0.60743	-0.66670	-0.71262	-0.75430	-0.79286	-0.80631	-0.80704	-0.79050	-0.78088	-0.75374	-0.72804	-0.69273	-0.65630	-0.60557	-0.55106	-0.49408	-0.47573	-0.44742	-0.36460	-0.26212	-0.18792	-0.09545	 0.03245	 0.18715	 0.38479	 0.60279	 0.81620	 0.97096	 0.99895	 0.99976	 0.48078	 0.13855	-0.10128	-0.19314	-0.27861	-0.34038	-0.39414	-0.39739	-0.41520	-0.41195	-0.42333	-0.44513	-0.43540	-0.40911	-0.34900	-0.27708	-0.17450	-0.08707	 0.00470	 0.09935	 0.22656	 0.16373	  0.2499	0.007243	 -0.0660	
       0	  -0.004	0.012851	  0.2501	 -0.0660	  0.2501	0.012867	0.007200	  0.2503	3.003E+6	   0.242	 4074.99	   85.70	  259.14	   0.000	 0.16381	 0.09837	 0.04044	-0.02283	-0.08959	-0.16187	-0.23922	-0.31472	-0.39047	-0.46300	-0.53415	-0.60743	-0.66670	-0.71261	-0.75430	-0.79286	-0.80631	-0.80634	-0.79050	-0.78088	-0.75441	-0.72739	-0.69207	-0.65630	-0.60490	-0.55041	-0.49408	-0.47573	-0.44806	-0.36460	-0.26212	-0.18857	-0.09479	 0.03245	 0.18716	 0.38414	 0.60279	 0.81621	 0.97032	 0.99898	 1.00000	 0.48079	 0.13824	-0.10163	-0.19281	-0.27828	-0.34037	-0.39414	-0.39772	-0.41519	-0.41194	-0.42267	-0.44480	-0.43507	-0.40911	-0.34834	-0.27708	-0.17482	-0.08706	 0.00436	 0.09902	 0.22689	 0.16374	  0.2499	0.007251	 -0.0660	
       0	  -0.004	0.012843	  0.2502	 -0.0659	  0.2502	0.012859	0.007202	  0.2505	3.003E+6	   0.242	 4074.93	   85.70	  258.66	   0.000	 0.16373	 0.09821	 0.04016	-0.02305	-0.08994	-0.16223	-0.23950	-0.31507	-0.39129	-0.46316	-0.53431	-0.60759	-0.66686	-0.71343	-0.75447	-0.79368	-0.80648	-0.80720	-0.79067	-0.78105	-0.75457	-0.72820	-0.69223	-0.65712	-0.60507	-0.55122	-0.49489	-0.47589	-0.44823	-0.36541	-0.26294	-0.18873	-0.09560	 0.03230	 0.18636	 0.38399	 0.60265	 0.81538	 0.97082	 0.99883	 1.00000	 0.48098	 0.13808	-0.10144	-0.19264	-0.27844	-0.34021	-0.39430	-0.39788	-0.41536	-0.41143	-0.42349	-0.44529	-0.43556	-0.40927	-0.34883	-0.27724	-0.17498	-0.08722	 0.00454	 0.09887	 0.22609	 0.16324	  0.2500	0.007253	 -0.0660	
       0	  -0.004	0.012817	  0.2501	 -0.0660	  0.2501	0.012833	0.007190	  0.2504	3.003E+6	   0.242	 4074.83	   85.70	  258.12	   0.000	 0.16391	 0.09833	 0.04015	-0.02306	-0.08977	-0.16212	-0.23946	-0.31496	-0.39052	-0.46306	-0.53421	-0.60749	-0.66676	-0.71333	-0.75437	-0.79358	-0.80702	-0.80780	-0.78992	-0.78161	-0.75448	-0.72746	-0.69280	-0.65702	-0.60563	-0.55112	-0.49414	-0.47641	-0.44748	-0.36530	-0.26283	-0.18862	-0.09549	 0.03241	 0.18648	 0.38477	 0.60278	 0.81620	 0.97096	 0.99897	 1.00000	 0.48077	 0.13820	-0.10167	-0.19319	-0.27833	-0.34043	-0.39452	-0.39811	-0.41525	-0.41200	-0.42306	-0.44519	-0.43579	-0.40950	-0.34872	-0.27746	-0.17520	-0.08711	 0.00466	 0.09899	 0.22654	 0.16404	  0.2499	0.007241	 -0.0660	
       0	  -0.004	0.012926	  0.2502	 -0.0660	  0.2502	0.012943	0.007200	  0.2505	3.003E+6	   0.242	 4074.87	   85.70	  257.64	   0.000	 0.16384	 0.09826	 0.04027	-0.02307	-0.08977	-0.16212	-0.23946	-0.31490	-0.39125	-0.46312	-0.53428	-0.60755	-0.66683	-0.71339	-0.75443	-0.79365	-0.80644	-0.80787	-0.79064	-0.78102	-0.75454	-0.72752	-0.69220	-0.65643	-0.60569	-0.55053	-0.49485	-0.47585	-0.44754	-0.36472	-0.26290	-0.18869	-0.09556	 0.03234	 0.18705	 0.38404	 0.60270	 0.81544	 0.97088	 0.99955	 1.00000	 0.48069	 0.13845	-0.10209	-0.19260	-0.27807	-0.34082	-0.39426	-0.39751	-0.41532	-0.41207	-0.42312	-0.44558	-0.43586	-0.40957	-0.34879	-0.27752	-0.17461	-0.08751	 0.00459	 0.09924	 0.22679	 0.16363	  0.2500	0.007250	 -0.0661	
       0	  -0.004	0.012888	  0.2502	 -0.0660	  0.2502	0.012905	0.007201	  0.2505	3.003E+6	   0.242	 4074.81	   85.70	  257.16	   0.000	 0.16393	 0.09834	 0.04041	-0.02272	-0.08962	-0.16197	-0.23919	-0.31476	-0.39051	-0.46305	-0.53420	-0.60814	-0.66675	-0.71332	-0.75372	-0.79357	-0.80637	-0.80710	-0.79056	-0.78029	-0.75380	-0.72745	-0.69213	-0.65636	-0.60496	-0.55046	-0.49478	-0.47577	-0.44747	-0.36464	-0.26282	-0.18795	-0.09548	 0.03243	 0.18649	 0.38479	 0.60279	 0.81553	 0.97163	 0.99899	 1.00000	 0.48078	 0.13853	-0.10166	-0.19252	-0.27832	-0.34009	-0.39451	-0.39743	-0.41492	-0.41165	-0.42305	-0.44485	-0.43545	-0.40916	-0.34871	-0.27680	-0.17486	-0.08710	 0.00467	 0.09966	 0.22655	 0.16372	  0.2500	0.007252	 -0.0661	
       0	  -0.004	0.012900	  0.2501	 -0.0660	  0.2501	0.012916	0.007223	  0.2504	3.003E+6	   0.242	 4074.80	   85.70	  256.64	   0.000	 0.16373	 0.09834	 0.04035	-0.02286	-0.08969	-0.16197	-0.23926	-0.31470	-0.39065	-0.46318	-0.53434	-0.60695	-0.66689	-0.71281	-0.75450	-0.79306	-0.80651	-0.80723	-0.79004	-0.78043	-0.75394	-0.72759	-0.69226	-0.65649	-0.60509	-0.54994	-0.49426	-0.47527	-0.44760	-0.36413	-0.26229	-0.18874	-0.09495	 0.03296	 0.18701	 0.38400	 0.60266	 0.81609	 0.97085	 0.99886	 1.00000	 0.48132	 0.13840	-0.10144	-0.19265	-0.27813	-0.34022	-0.39431	-0.39757	-0.41537	-0.41178	-0.42285	-0.44499	-0.43592	-0.40896	-0.34819	-0.27725	-0.17466	-0.08689	 0.00420	 0.09920	 0.22674	 0.16359	  0.2499	0.007274	 -0.0660	
       0	  -0.004	0.012823	  0.2500	 -0.0660	  0.2500	0.012839	0.007214	  0.2502	3.003E+6	   0.242	 4074.68	   85.70	  256.15	   0.000	 0.16374	 0.09828	 0.04041	-0.02279	-0.08970	-0.16197	-0.23920	-0.31477	-0.39066	-0.46320	-0.53435	-0.60697	-0.66691	-0.71283	-0.75388	-0.79308	-0.80653	-0.80726	-0.79007	-0.78045	-0.75462	-0.72761	-0.69228	-0.65651	-0.60511	-0.54996	-0.49492	-0.47529	-0.44761	-0.36414	-0.26230	-0.18875	-0.09496	 0.03230	 0.18701	 0.38467	 0.60268	 0.81679	 0.97153	 0.99954	 1.00000	 0.48101	 0.13809	-0.10179	-0.19232	-0.27878	-0.34056	-0.39432	-0.39757	-0.41538	-0.41213	-0.42319	-0.44499	-0.43559	-0.40930	-0.34918	-0.27694	-0.17466	-0.08722	 0.00421	 0.09953	 0.22643	 0.16325	  0.2498	0.007265	 -0.0660	
       0	  -0.004	0.012928	  0.2501	 -0.0660	  0.2501	0.012944	0.007197	  0.2504	3.003E+6	   0.242	 4074.74	   85.70	  255.67	   0.000	 0.16351	 0.09807	 0.04020	-0.02294	-0.08984	-0.16205	-0.23941	-0.31498	-0.39073	-0.46263	-0.53378	-0.60770	-0.66698	-0.71290	-0.75459	-0.79380	-0.80660	-0.80732	-0.79014	-0.78117	-0.75403	-0.72768	-0.69301	-0.65658	-0.60584	-0.55068	-0.49435	-0.47600	-0.44833	-0.36486	-0.26304	-0.18883	-0.09504	 0.03288	 0.18693	 0.38458	 0.60259	 0.81602	 0.97078	 0.99945	 1.00000	 0.48125	 0.13800	-0.10187	-0.19273	-0.27821	-0.34063	-0.39440	-0.39798	-0.41578	-0.41187	-0.42326	-0.44540	-0.43567	-0.40905	-0.34893	-0.27734	-0.17475	-0.08664	 0.00446	 0.09879	 0.22634	 0.16418	  0.2499	0.007248	 -0.0660	
       0	  -0.004	0.013040	  0.2500	 -0.0659	  0.2500	0.013056	0.007205	  0.2503	3.003E+6	   0.242	 4074.78	   85.70	  255.13	   0.000	 0.16352	 0.09813	 0.04027	-0.02287	-0.08984	-0.16212	-0.23940	-0.31491	-0.39073	-0.46326	-0.53442	-0.60703	-0.66697	-0.71289	-0.75394	-0.79379	-0.80659	-0.80732	-0.78947	-0.78051	-0.75402	-0.72767	-0.69301	-0.65658	-0.60517	-0.55067	-0.49499	-0.47599	-0.44768	-0.36486	-0.26304	-0.18882	-0.09569	 0.03222	 0.18693	 0.38458	 0.60259	 0.81601	 0.97078	 0.99879	 1.00000	 0.48092	 0.13832	-0.10152	-0.19273	-0.27886	-0.34030	-0.39439	-0.39764	-0.41513	-0.41220	-0.42359	-0.44506	-0.43566	-0.40970	-0.34859	-0.27733	-0.17507	-0.08697	 0.00447	 0.09879	 0.22634	 0.16317	  0.2498	0.007256	 -0.0660	
       0	  -0.004	0.012824	  0.2502	 -0.0660	  0.2502	0.012840	0.007206	  0.2505	3.003E+6	   0.242	 4074.61	   85.70	  254.66	   0.000	 0.16353	 0.09814	 0.04028	-0.02286	-0.08990	-0.16225	-0.23947	-0.31497	-0.39067	-0.46321	-0.53437	-0.60765	-0.66692	-0.71285	-0.75454	-0.79310	-0.80719	-0.80797	-0.79074	-0.78112	-0.75464	-0.72827	-0.69296	-0.65718	-0.60513	-0.55062	-0.49429	-0.47594	-0.44763	-0.36480	-0.26297	-0.18876	-0.09562	 0.03229	 0.18636	 0.38467	 0.60268	 0.81612	 0.97089	 0.99890	 1.00000	 0.48101	 0.13840	-0.10146	-0.19266	-0.27847	-0.33991	-0.39434	-0.39792	-0.41540	-0.41215	-0.42320	-0.44501	-0.43561	-0.40932	-0.34854	-0.27727	-0.17468	-0.08724	 0.00420	 0.09919	 0.22610	 0.16325	  0.2500	0.007257	 -0.0660	
       0	  -0.004	0.012917	  0.2503	 -0.0660	  0.2503	0.012933	0.007182	  0.2505	3.003E+6	   0.242	 4074.76	   85.70	  254.17	   0.000	 0.16365	 0.09827	 0.04040	-0.02287	-0.08983	-0.16218	-0.23940	-0.31497	-0.39126	-0.46249	-0.53429	-0.60756	-0.66684	-0.71276	-0.75381	-0.79366	-0.80710	-0.80788	-0.79065	-0.78169	-0.75455	-0.72754	-0.69287	-0.65644	-0.60504	-0.55054	-0.49486	-0.47586	-0.44819	-0.36538	-0.26290	-0.18934	-0.09556	 0.03235	 0.18641	 0.38405	 0.60205	 0.81546	 0.97091	 0.99893	 1.00000	 0.48138	 0.13814	-0.10139	-0.19260	-0.27840	-0.33984	-0.39427	-0.39752	-0.41533	-0.41208	-0.42346	-0.44494	-0.43553	-0.40924	-0.34847	-0.27721	-0.17494	-0.08684	 0.00425	 0.09925	 0.22647	 0.16398	  0.2501	0.007232	 -0.0661	
       0	  -0.004	0.013004	  0.2503	 -0.0660	  0.2503	0.013020	0.007197	  0.2506	3.003E+6	   0.242	 4074.93	   85.70	  253.65	   0.000	 0.16360	 0.09803	 0.04030	-0.02284	-0.08987	-0.16222	-0.23942	-0.31493	-0.39121	-0.46308	-0.53424	-0.60751	-0.66678	-0.71335	-0.75439	-0.79425	-0.80704	-0.80782	-0.79059	-0.78097	-0.75449	-0.72812	-0.69282	-0.65704	-0.60631	-0.55049	-0.49481	-0.47581	-0.44815	-0.36468	-0.26353	-0.18931	-0.09553	 0.03238	 0.18643	 0.38406	 0.60272	 0.81546	 0.97025	 0.99891	 1.00000	 0.48173	 0.13816	-0.10136	-0.19256	-0.27837	-0.34046	-0.39422	-0.39781	-0.41528	-0.41169	-0.42342	-0.44489	-0.43549	-0.40920	-0.34843	-0.27717	-0.17491	-0.08748	 0.00428	 0.09894	 0.22649	 0.16400	  0.2501	0.007248	 -0.0660	
       0	  -0.004	0.012793	  0.2502	 -0.0660	  0.2502	0.012809	0.007205	  0.2504	3.003E+6	   0.242	 4074.81	   85.70	  253.16	   0.000	 0.16368	 0.09817	 0.04031	-0.02296	-0.08979	-0.16215	-0.23942	-0.31493	-0.39121	-0.46309	-0.53424	-0.60752	-0.66679	-0.71271	-0.75440	-0.79427	-0.80641	-0.80783	-0.78995	-0.78098	-0.75451	-0.72813	-0.69349	-0.65640	-0.60566	-0.55050	-0.49482	-0.47581	-0.44750	-0.36533	-0.26286	-0.18865	-0.09552	 0.03239	 0.18710	 0.38409	 0.60275	 0.81617	 0.97159	 0.99895	 1.00000	 0.48108	 0.13817	-0.10170	-0.19288	-0.27836	-0.34046	-0.39454	-0.39780	-0.41496	-0.41203	-0.42342	-0.44522	-0.43582	-0.40920	-0.34875	-0.27748	-0.17457	-0.08680	 0.00429	 0.09863	 0.22651	 0.16402	  0.2500	0.007256	 -0.0660	
       0	  -0.004	0.012741	  0.2501	 -0.0660	  0.2501	0.012757	0.007199	  0.2504	3.003E+6	   0.242	 4074.83	   85.70	  252.62	   0.000	 0.16369	 0.09804	 0.04018	-0.02302	-0.08986	-0.16235	-0.23955	-0.31505	-0.39062	-0.46315	-0.53496	-0.60758	-0.66685	-0.71277	-0.75446	-0.79302	-0.80647	-0.80790	-0.79066	-0.78105	-0.75457	-0.72755	-0.69289	-0.65646	-0.60572	-0.55056	-0.49488	-0.47588	-0.44757	-0.36475	-0.26226	-0.18871	-0.09558	 0.03232	 0.18703	 0.38402	 0.60269	 0.81611	 0.97152	 0.99889	 1.00000	 0.48034	 0.13811	-0.10176	-0.19262	-0.27842	-0.34019	-0.39461	-0.39786	-0.41599	-0.41209	-0.42348	-0.44528	-0.43588	-0.40926	-0.34914	-0.27690	-0.17463	-0.08686	 0.00457	 0.09890	 0.22645	 0.16361	  0.2500	0.007250	 -0.0661	
       0	  -0.004	0.012810	  0.2502	 -0.0660	  0.2502	0.012825	0.007215	  0.2505	3.003E+6	   0.242	 4074.95	   85.70	  252.13	   0.000	 0.16374	 0.09822	 0.04030	-0.02297	-0.08980	-0.16222	-0.23955	-0.31486	-0.39128	-0.46378	-0.53430	-0.60757	-0.66750	-0.71276	-0.75445	-0.79366	-0.80710	-0.80788	-0.79065	-0.78103	-0.75389	-0.72754	-0.69288	-0.65645	-0.60571	-0.55120	-0.49487	-0.47587	-0.44821	-0.36540	-0.26293	-0.18872	-0.09493	 0.03231	 0.18702	 0.38400	 0.60266	 0.81675	 0.97083	 0.99884	 1.00000	 0.48132	 0.13809	-0.10177	-0.19262	-0.27843	-0.34052	-0.39461	-0.39786	-0.41534	-0.41175	-0.42348	-0.44528	-0.43521	-0.40926	-0.34881	-0.27723	-0.17497	-0.08721	 0.00422	 0.09888	 0.22643	 0.16360	  0.2500	0.007266	 -0.0660	
       0	  -0.004	0.012866	  0.2501	 -0.0660	  0.2501	0.012882	0.007203	  0.2504	3.003E+6	   0.242	 4075.08	   85.70	  251.64	   0.000	 0.16368	 0.09830	 0.04018	-0.02295	-0.08979	-0.16206	-0.23947	-0.31490	-0.39125	-0.46312	-0.53427	-0.60754	-0.66681	-0.71273	-0.75442	-0.79297	-0.80642	-0.80784	-0.79061	-0.78100	-0.75452	-0.72750	-0.69218	-0.65707	-0.60634	-0.55117	-0.49420	-0.47584	-0.44754	-0.36472	-0.26224	-0.18870	-0.09557	 0.03232	 0.18702	 0.38400	 0.60265	 0.81606	 0.97082	 0.99883	 1.00000	 0.48099	 0.13842	-0.10141	-0.19293	-0.27840	-0.34017	-0.39426	-0.39784	-0.41564	-0.41207	-0.42345	-0.44493	-0.43519	-0.40956	-0.34879	-0.27721	-0.17495	-0.08719	 0.00457	 0.09889	 0.22676	 0.16327	  0.2499	0.007254	 -0.0660	
       0	  -0.004	0.012925	  0.2502	 -0.0660	  0.2502	0.012941	0.007177	  0.2505	3.003E+6	   0.242	 4075.17	   85.71	  251.16	   0.000	 0.16364	 0.09827	 0.04028	-0.02279	-0.08962	-0.16196	-0.23923	-0.31473	-0.39048	-0.46237	-0.53416	-0.60743	-0.66670	-0.71261	-0.75430	-0.79351	-0.80695	-0.80773	-0.79050	-0.78088	-0.75374	-0.72739	-0.69273	-0.65630	-0.60491	-0.55041	-0.49474	-0.47573	-0.44807	-0.36461	-0.26280	-0.18860	-0.09547	 0.03242	 0.18712	 0.38409	 0.60273	 0.81614	 0.97089	 0.99890	 1.00000	 0.48107	 0.13788	-0.10165	-0.19250	-0.27830	-0.34006	-0.39447	-0.39773	-0.41488	-0.41162	-0.42334	-0.44514	-0.43541	-0.40913	-0.34868	-0.27710	-0.17485	-0.08676	 0.00536	 0.09932	 0.22653	 0.16370	  0.2500	0.007227	 -0.0661	
       0	  -0.004	0.012922	  0.2499	 -0.0659	  0.2499	0.012938	0.007217	  0.2502	3.003E+6	   0.242	 4075.22	   85.70	  250.63	   0.000	 0.16356	 0.09819	 0.04027	-0.02287	-0.08970	-0.16197	-0.23931	-0.31474	-0.39115	-0.46302	-0.53352	-0.60677	-0.66670	-0.71262	-0.75430	-0.79286	-0.80631	-0.80773	-0.79050	-0.78088	-0.75441	-0.72739	-0.69273	-0.65566	-0.60557	-0.55042	-0.49409	-0.47574	-0.44808	-0.36462	-0.26281	-0.18860	-0.09483	 0.03307	 0.18646	 0.38407	 0.60272	 0.81612	 0.97087	 0.99888	 1.00000	 0.48139	 0.13851	-0.10166	-0.19283	-0.27798	-0.34006	-0.39448	-0.39773	-0.41553	-0.41196	-0.42301	-0.44514	-0.43575	-0.40978	-0.34836	-0.27710	-0.17485	-0.08709	 0.00466	 0.09865	 0.22619	 0.16369	  0.2497	0.007268	 -0.0660	
       0	  -0.004	0.012765	  0.2500	 -0.0660	  0.2500	0.012781	0.007214	  0.2503	3.003E+6	   0.242	 4075.12	   85.71	  250.14	   0.000	 0.16367	 0.09804	 0.04024	-0.02296	-0.08985	-0.16207	-0.23934	-0.31484	-0.39052	-0.46305	-0.53420	-0.60681	-0.66674	-0.71331	-0.75435	-0.79290	-0.80635	-0.80708	-0.78989	-0.78092	-0.75445	-0.72743	-0.69211	-0.65635	-0.60561	-0.55045	-0.49413	-0.47578	-0.44747	-0.36466	-0.26284	-0.18863	-0.09551	 0.03305	 0.18708	 0.38472	 0.60271	 0.81611	 0.97087	 0.99888	 1.00000	 0.48105	 0.13816	-0.10169	-0.19254	-0.27866	-0.34043	-0.39483	-0.39777	-0.41525	-0.41166	-0.42338	-0.44518	-0.43512	-0.40916	-0.34839	-0.27714	-0.17521	-0.08712	 0.00464	 0.09896	 0.22650	 0.16333	  0.2498	0.007265	 -0.0660	
       0	  -0.004	0.012824	  0.2501	 -0.0660	  0.2501	0.012840	0.007220	  0.2504	3.003E+6	   0.242	 4075.17	   85.71	  249.65	   0.000	 0.16372	 0.09802	 0.04023	-0.02303	-0.08986	-0.16201	-0.23941	-0.31485	-0.39047	-0.46299	-0.53480	-0.60741	-0.66668	-0.71260	-0.75428	-0.79349	-0.80693	-0.80771	-0.78983	-0.78152	-0.75439	-0.72737	-0.69271	-0.65694	-0.60555	-0.55040	-0.49472	-0.47509	-0.44806	-0.36460	-0.26279	-0.18858	-0.09546	 0.03244	 0.18713	 0.38410	 0.60275	 0.81616	 0.97156	 0.99957	 1.00000	 0.48109	 0.13885	-0.10198	-0.19314	-0.27861	-0.33971	-0.39413	-0.39805	-0.41552	-0.41160	-0.42333	-0.44513	-0.43573	-0.40944	-0.34899	-0.27741	-0.17450	-0.08741	 0.00400	 0.09900	 0.22687	 0.16372	  0.2499	0.007271	 -0.0661	
       0	  -0.004	0.012613	  0.2502	 -0.0660	  0.2502	0.012629	0.007201	  0.2505	3.003E+6	   0.242	 4075.06	   85.71	  249.12	   0.000	 0.16354	 0.09804	 0.04018	-0.02315	-0.08992	-0.16220	-0.23960	-0.31510	-0.39066	-0.46319	-0.53434	-0.60761	-0.66754	-0.71409	-0.75449	-0.79370	-0.80650	-0.80792	-0.79069	-0.78041	-0.75526	-0.72822	-0.69292	-0.65714	-0.60575	-0.55124	-0.49557	-0.47592	-0.44826	-0.36479	-0.26298	-0.18877	-0.09564	 0.03225	 0.18695	 0.38393	 0.60258	 0.81599	 0.97075	 0.99876	 1.00000	 0.48092	 0.13835	-0.10183	-0.19234	-0.27815	-0.34024	-0.39433	-0.39791	-0.41539	-0.41214	-0.42385	-0.44532	-0.43593	-0.41029	-0.34886	-0.27760	-0.17502	-0.08726	 0.00484	 0.09882	 0.22636	 0.16354	  0.2500	0.007252	 -0.0660	
       0	  -0.004	0.012921	  0.2500	 -0.0659	  0.2500	0.012937	0.007218	  0.2503	3.003E+6	   0.242	 4075.40	   85.71	  248.64	   0.000	 0.16363	 0.09819	 0.04047	-0.02292	-0.08981	-0.16209	-0.23942	-0.31497	-0.39119	-0.46305	-0.53420	-0.60746	-0.66738	-0.71329	-0.75432	-0.79353	-0.80633	-0.80775	-0.79052	-0.78090	-0.75443	-0.72742	-0.69210	-0.65633	-0.60494	-0.55110	-0.49478	-0.47578	-0.44747	-0.36466	-0.26285	-0.18931	-0.09553	 0.03302	 0.18704	 0.38400	 0.60197	 0.81603	 0.97077	 0.99943	 1.00000	 0.48132	 0.13844	-0.10137	-0.19288	-0.27802	-0.34077	-0.39452	-0.39744	-0.41557	-0.41200	-0.42338	-0.44550	-0.43579	-0.40917	-0.34873	-0.27747	-0.17490	-0.08715	 0.00460	 0.09892	 0.22612	 0.16362	  0.2499	0.007269	 -0.0660	
       0	  -0.004	0.012828	  0.2501	 -0.0660	  0.2501	0.012844	0.007207	  0.2503	3.003E+6	   0.242	 4075.43	   85.71	  248.15	   0.000	 0.16388	 0.09831	 0.04045	-0.02274	-0.08970	-0.16197	-0.23917	-0.31473	-0.39041	-0.46293	-0.53408	-0.60734	-0.66726	-0.71252	-0.75421	-0.79276	-0.80621	-0.80693	-0.78909	-0.78013	-0.75431	-0.72730	-0.69198	-0.65622	-0.60548	-0.55033	-0.49401	-0.47566	-0.44800	-0.36455	-0.26207	-0.18854	-0.09476	 0.03247	 0.18715	 0.38411	 0.60274	 0.81613	 0.97088	 0.99889	 1.00000	 0.48075	 0.13855	-0.10195	-0.19277	-0.27791	-0.33999	-0.39408	-0.39733	-0.41513	-0.41222	-0.42261	-0.44474	-0.43534	-0.40905	-0.34829	-0.27671	-0.17446	-0.08670	 0.00438	 0.09903	 0.22656	 0.16374	  0.2499	0.007258	 -0.0660	
       0	  -0.004	0.012730	  0.2500	 -0.0659	  0.2500	0.012746	0.007203	  0.2503	3.003E+6	   0.242	 4075.33	   85.71	  247.66	   0.000	 0.16389	 0.09818	 0.04045	-0.02281	-0.08970	-0.16197	-0.23924	-0.31467	-0.39049	-0.46301	-0.53351	-0.60676	-0.66669	-0.71260	-0.75429	-0.79284	-0.80629	-0.80702	-0.78983	-0.78087	-0.75439	-0.72674	-0.69206	-0.65630	-0.60490	-0.55041	-0.49409	-0.47574	-0.44743	-0.36462	-0.26214	-0.18861	-0.09483	 0.03307	 0.18709	 0.38472	 0.60270	 0.81609	 0.97084	 0.99884	 0.99997	 0.48070	 0.13818	-0.10201	-0.19251	-0.27798	-0.33973	-0.39415	-0.39773	-0.41521	-0.41162	-0.42301	-0.44481	-0.43508	-0.40912	-0.34836	-0.27678	-0.17453	-0.08677	 0.00500	 0.09897	 0.22650	 0.16233	  0.2498	0.007254	 -0.0660	
       0	  -0.004	0.013094	  0.2498	 -0.0659	  0.2498	0.013110	0.007223	  0.2501	3.003E+6	   0.242	 4075.58	   85.71	  247.14	   0.000	 0.16405	 0.09840	 0.04035	-0.02277	-0.08960	-0.16179	-0.23913	-0.31469	-0.39043	-0.46295	-0.53409	-0.60669	-0.66597	-0.71253	-0.75357	-0.79211	-0.80621	-0.80693	-0.78975	-0.78078	-0.75365	-0.72730	-0.69198	-0.65622	-0.60483	-0.55034	-0.49402	-0.47504	-0.44737	-0.36456	-0.26209	-0.18856	-0.09479	 0.03310	 0.18712	 0.38473	 0.60269	 0.81608	 0.97081	 0.99947	 1.00000	 0.48105	 0.13820	-0.10128	-0.19246	-0.27825	-0.34033	-0.39441	-0.39734	-0.41514	-0.41189	-0.42261	-0.44475	-0.43534	-0.40906	-0.34862	-0.27705	-0.17513	-0.08672	 0.00469	 0.09900	 0.22620	 0.16336	  0.2496	0.007274	 -0.0659	
