   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	   8.193	0.027102	  0.9615	 -0.0506	  0.9556	-0.110205	0.018224	  0.9644	2.004E+6	   0.159	 1746.35	   55.67	  192.13	   0.000	-0.07208	-0.10464	-0.11494	-0.12686	-0.13910	-0.16048	-0.19888	-0.26546	-0.36310	-0.47757	-0.59649	-0.71958	-0.83792	-0.94317	-1.04152	-1.13570	-1.21080	-1.26560	-1.30623	-1.35593	-1.38535	-1.42103	-1.44548	-1.48066	-1.49320	-1.49674	-1.51755	-1.58459	-1.78757	-1.78325	-1.77146	-1.79039	-1.84740	-1.94580	-2.02617	-2.01796	-1.93364	-1.70482	-1.10796	-0.78364	-0.78449	 0.83296	 1.00000	 0.94055	 0.80497	 0.66612	 0.52317	 0.42811	 0.33596	 0.24613	 0.16836	 0.09914	 0.02980	-0.01580	-0.04721	-0.04633	-0.02741	 0.01421	 0.05433	 0.10002	 0.15975	 0.21395	-0.09846	  0.9561	-0.118853	 -0.0509	
       0	   8.193	0.028083	  0.9613	 -0.0506	  0.9555	-0.109198	0.018311	  0.9645	2.004E+6	   0.159	 1746.69	   55.68	  191.62	   0.000	-0.07027	-0.10230	-0.11248	-0.12571	-0.13720	-0.15944	-0.19878	-0.26579	-0.36420	-0.47860	-0.59904	-0.72060	-0.83890	-0.94413	-1.04244	-1.13663	-1.21020	-1.26498	-1.30561	-1.35379	-1.38626	-1.42038	-1.44637	-1.48001	-1.49101	-1.49457	-1.51539	-1.58392	-1.78685	-1.78254	-1.77075	-1.78815	-1.84668	-1.94196	-2.02390	-2.01565	-1.93133	-1.70096	-1.10435	-0.78157	-0.78320	 0.83395	 1.00000	 0.93911	 0.80517	 0.66559	 0.52266	 0.42839	 0.33626	 0.24570	 0.16869	 0.09949	 0.03015	-0.01622	-0.04606	-0.04596	-0.02780	 0.01382	 0.05469	 0.10036	 0.16007	 0.21578	-0.09728	  0.9560	-0.118754	 -0.0510	
       0	   8.193	0.031449	  0.9594	 -0.0506	  0.9541	-0.105596	0.018326	  0.9637	2.005E+6	   0.159	 1747.82	   55.70	  191.12	   0.000	-0.07193	-0.10472	-0.11248	-0.12496	-0.13720	-0.15851	-0.19724	-0.26361	-0.36176	-0.47613	-0.59646	-0.71640	-0.83619	-0.94135	-1.04111	-1.13372	-1.20876	-1.26188	-1.30258	-1.35226	-1.38316	-1.41881	-1.44323	-1.47839	-1.48938	-1.49294	-1.51375	-1.58075	-1.78353	-1.77921	-1.76739	-1.78633	-1.84329	-1.94004	-2.02042	-2.01213	-1.92785	-1.69760	-1.10296	-0.77885	-0.78051	 0.83488	 1.00000	 0.93919	 0.80533	 0.66584	 0.52300	 0.42955	 0.33672	 0.24622	 0.16926	 0.09933	 0.03081	-0.01553	-0.04690	-0.04601	-0.02710	 0.01525	 0.05533	 0.10098	 0.16066	 0.21557	-0.09733	  0.9546	-0.118558	 -0.0509	
       0	   8.193	0.029564	  0.9586	 -0.0503	  0.9530	-0.107342	0.018197	  0.9623	2.005E+6	   0.159	 1747.23	   55.69	  190.62	   0.000	-0.07639	-0.10644	-0.11389	-0.12489	-0.13773	-0.15810	-0.19587	-0.26166	-0.35930	-0.47382	-0.59413	-0.71714	-0.83545	-0.94068	-1.03897	-1.13307	-1.20816	-1.26117	-1.30352	-1.35169	-1.38257	-1.41828	-1.44267	-1.47938	-1.48884	-1.49394	-1.51323	-1.58177	-1.78310	-1.78029	-1.76692	-1.78742	-1.84285	-1.94117	-2.02006	-2.01174	-1.92744	-1.69864	-1.10229	-0.77958	-0.77971	 0.83390	 1.00000	 0.93984	 0.80437	 0.66560	 0.52349	 0.42924	 0.33638	 0.24585	 0.16886	 0.09813	 0.02961	-0.01599	-0.04659	-0.04647	-0.02906	 0.01404	 0.05411	 0.09977	 0.15949	 0.21443	-0.09783	  0.9535	-0.118522	 -0.0506	
       0	   8.193	0.027428	  0.9589	 -0.0504	  0.9530	-0.109500	0.018241	  0.9619	2.004E+6	   0.159	 1746.56	   55.67	  190.12	   0.000	-0.07506	-0.10808	-0.11669	-0.12836	-0.14012	-0.15967	-0.19633	-0.26050	-0.35829	-0.47290	-0.59169	-0.71625	-0.83310	-0.93992	-1.03827	-1.13389	-1.20752	-1.26204	-1.30290	-1.35412	-1.38349	-1.41771	-1.44362	-1.47731	-1.48980	-1.49490	-1.51420	-1.58277	-1.78267	-1.78136	-1.76798	-1.78698	-1.84394	-1.94075	-2.02122	-2.01135	-1.92700	-1.69808	-1.10158	-0.77872	-0.78039	 0.83384	 1.00000	 0.93982	 0.80585	 0.66624	 0.52254	 0.42827	 0.33613	 0.24556	 0.16776	 0.09780	 0.03001	-0.01637	-0.04698	-0.04611	-0.02870	 0.01367	 0.05375	 0.09943	 0.15918	 0.21338	-0.09825	  0.9535	-0.118469	 -0.0507	
       0	   8.193	0.027032	  0.9605	 -0.0508	  0.9546	-0.110119	0.018447	  0.9633	2.004E+6	   0.159	 1746.45	   55.67	  189.62	   0.000	-0.07099	-0.10692	-0.11822	-0.12825	-0.14092	-0.16179	-0.20009	-0.26488	-0.36142	-0.47296	-0.59328	-0.71632	-0.83471	-0.94152	-1.03986	-1.13399	-1.20762	-1.26378	-1.30301	-1.35271	-1.38516	-1.41933	-1.44374	-1.47895	-1.48992	-1.49502	-1.51433	-1.58142	-1.78432	-1.78151	-1.76813	-1.78713	-1.84409	-1.94091	-2.02139	-2.01307	-1.92873	-1.70143	-1.10322	-0.78037	-0.78202	 0.83383	 1.00000	 0.93982	 0.80583	 0.66621	 0.52251	 0.42898	 0.33686	 0.24701	 0.16770	 0.09928	 0.02993	-0.01565	-0.04706	-0.04695	-0.02878	 0.01512	 0.05525	 0.10016	 0.15989	 0.21484	-0.09910	  0.9550	-0.118477	 -0.0511	
       0	   8.193	0.026405	  0.9603	 -0.0506	  0.9543	-0.110719	0.018205	  0.9630	2.004E+6	   0.159	 1746.25	   55.67	  189.12	   0.000	-0.07283	-0.10687	-0.11950	-0.12729	-0.13892	-0.16095	-0.19767	-0.26231	-0.35832	-0.47296	-0.59329	-0.71790	-0.83474	-0.94005	-1.03992	-1.13406	-1.20770	-1.26223	-1.30460	-1.35280	-1.38526	-1.42094	-1.44384	-1.48057	-1.49003	-1.49514	-1.51596	-1.58302	-1.78598	-1.78166	-1.76983	-1.78878	-1.84580	-1.94262	-2.02308	-2.01479	-1.93043	-1.70156	-1.10479	-0.78194	-0.78280	 0.83321	 0.99962	 0.94000	 0.80522	 0.66560	 0.52341	 0.42834	 0.33619	 0.24635	 0.16858	 0.09859	 0.03076	-0.01559	-0.04700	-0.04612	-0.02796	 0.01443	 0.05375	 0.10024	 0.15921	 0.21494	-0.09904	  0.9548	-0.118684	 -0.0509	
       0	   8.193	0.026631	  0.9604	 -0.0506	  0.9544	-0.110501	0.018182	  0.9631	2.004E+6	   0.159	 1746.35	   55.67	  188.62	   0.000	-0.07475	-0.10808	-0.11965	-0.12775	-0.13922	-0.16080	-0.19708	-0.26006	-0.35662	-0.47130	-0.59158	-0.71616	-0.83455	-0.93986	-1.03971	-1.13538	-1.20899	-1.26202	-1.30439	-1.35258	-1.38504	-1.42071	-1.44362	-1.48035	-1.49135	-1.49491	-1.51573	-1.58427	-1.78574	-1.78293	-1.76959	-1.78854	-1.84555	-1.94237	-2.02282	-2.01453	-1.93018	-1.70132	-1.10459	-0.78021	-0.78338	 0.83330	 0.99971	 0.94090	 0.80531	 0.66646	 0.52352	 0.42922	 0.33553	 0.24648	 0.16871	 0.09872	 0.03090	-0.01545	-0.04608	-0.04598	-0.02782	 0.01456	 0.05388	 0.10036	 0.16011	 0.21431	-0.09733	  0.9549	-0.118720	 -0.0510	
       0	   8.193	0.027085	  0.9601	 -0.0507	  0.9542	-0.110011	0.018254	  0.9630	2.004E+6	   0.159	 1746.47	   55.67	  188.12	   0.000	-0.07126	-0.10717	-0.11846	-0.12941	-0.14131	-0.16272	-0.19870	-0.26169	-0.35798	-0.47260	-0.59140	-0.71597	-0.83282	-0.94116	-1.03801	-1.13363	-1.20726	-1.26179	-1.30415	-1.35387	-1.38324	-1.42047	-1.44337	-1.47859	-1.49110	-1.49466	-1.51548	-1.58253	-1.78395	-1.78266	-1.76931	-1.78826	-1.84527	-1.94209	-2.02405	-2.01424	-1.92990	-1.70105	-1.10436	-0.78155	-0.78241	 0.83339	 0.99980	 0.93936	 0.80618	 0.66657	 0.52286	 0.42934	 0.33565	 0.24587	 0.16806	 0.09964	 0.02954	-0.01529	-0.04670	-0.04659	-0.02842	 0.01395	 0.05482	 0.10051	 0.15948	 0.21520	-0.09874	  0.9547	-0.118620	 -0.0510	
       0	   8.193	0.030104	  0.9606	 -0.0508	  0.9551	-0.107089	0.018540	  0.9643	2.005E+6	   0.159	 1747.45	   55.69	  187.62	   0.000	-0.06765	-0.10459	-0.11397	-0.12710	-0.14021	-0.16349	-0.20114	-0.26664	-0.36352	-0.47637	-0.59672	-0.71823	-0.83498	-0.94168	-1.03848	-1.13409	-1.20764	-1.26227	-1.30299	-1.35268	-1.38359	-1.41774	-1.44367	-1.47884	-1.48983	-1.49490	-1.51420	-1.58270	-1.78404	-1.78123	-1.76790	-1.78684	-1.84382	-1.94058	-2.02249	-2.01425	-1.92840	-1.69969	-1.10486	-0.78071	-0.78157	 0.83411	 1.00000	 0.94085	 0.80535	 0.66659	 0.52296	 0.43024	 0.33664	 0.24686	 0.16914	 0.09920	 0.03066	-0.01490	-0.04552	-0.04541	-0.02802	 0.01509	 0.05440	 0.10085	 0.15978	 0.21622	-0.09828	  0.9556	-0.118468	 -0.0512	
       0	   8.193	0.028852	  0.9599	 -0.0507	  0.9543	-0.108236	0.018322	  0.9634	2.004E+6	   0.159	 1747.04	   55.68	  187.12	   0.000	-0.07071	-0.10708	-0.11525	-0.12734	-0.13926	-0.16196	-0.19828	-0.26304	-0.36104	-0.47403	-0.59435	-0.71582	-0.83416	-0.94243	-1.03776	-1.13487	-1.20845	-1.26146	-1.30381	-1.35199	-1.38443	-1.41859	-1.44299	-1.47970	-1.49070	-1.49275	-1.51507	-1.58063	-1.78497	-1.78065	-1.76883	-1.78777	-1.84476	-1.94154	-2.02196	-2.01368	-1.92782	-1.70059	-1.10410	-0.77985	-0.78225	 0.83381	 1.00000	 0.94057	 0.80504	 0.66625	 0.52259	 0.42909	 0.33622	 0.24643	 0.16869	 0.09873	 0.03018	-0.01540	-0.04679	-0.04668	-0.02851	 0.01460	 0.05549	 0.09958	 0.16009	 0.21578	-0.09803	  0.9547	-0.118568	 -0.0510	
       0	   8.193	0.026822	  0.9595	 -0.0505	  0.9536	-0.110189	0.018269	  0.9623	2.004E+6	   0.159	 1746.38	   55.67	  186.63	   0.000	-0.07268	-0.10613	-0.11582	-0.12731	-0.14119	-0.16240	-0.19814	-0.26247	-0.35847	-0.47310	-0.59343	-0.71492	-0.83333	-0.94017	-1.03853	-1.13264	-1.20779	-1.26069	-1.30469	-1.35288	-1.38378	-1.41951	-1.44237	-1.47761	-1.49010	-1.49369	-1.51451	-1.58160	-1.78451	-1.78170	-1.76831	-1.78731	-1.84427	-1.94109	-2.02157	-2.01325	-1.92735	-1.70001	-1.10337	-0.78050	-0.78139	 0.83455	 1.00000	 0.94139	 0.80576	 0.66614	 0.52166	 0.42890	 0.33600	 0.24617	 0.16840	 0.09842	 0.03060	-0.01575	-0.04794	-0.04704	-0.02812	 0.01350	 0.05438	 0.10007	 0.15980	 0.21475	-0.09843	  0.9541	-0.118515	 -0.0509	
       0	   8.193	0.027618	  0.9606	 -0.0507	  0.9548	-0.109557	0.018394	  0.9636	2.004E+6	   0.159	 1746.64	   55.68	  186.14	   0.000	-0.06954	-0.10403	-0.11433	-0.12473	-0.14028	-0.16240	-0.20094	-0.26647	-0.36275	-0.47571	-0.59610	-0.71762	-0.83597	-0.94124	-1.03957	-1.13369	-1.20881	-1.26347	-1.30269	-1.35239	-1.38484	-1.41900	-1.44340	-1.47862	-1.48959	-1.49469	-1.51400	-1.58256	-1.78547	-1.78115	-1.76777	-1.78827	-1.84372	-1.94053	-2.02252	-2.01268	-1.92989	-1.69948	-1.10444	-0.78012	-0.78253	 0.83312	 1.00000	 0.93988	 0.80513	 0.66631	 0.52339	 0.42834	 0.33699	 0.24564	 0.16863	 0.09866	 0.03009	-0.01549	-0.04535	-0.04526	-0.02786	 0.01452	 0.05384	 0.10031	 0.16080	 0.21573	-0.09892	  0.9552	-0.118562	 -0.0511	
       0	   8.193	0.029136	  0.9606	 -0.0509	  0.9550	-0.108055	0.018519	  0.9641	2.005E+6	   0.159	 1747.14	   55.68	  185.63	   0.000	-0.06957	-0.10343	-0.11270	-0.12367	-0.13892	-0.16176	-0.20225	-0.26866	-0.36558	-0.47694	-0.59732	-0.71885	-0.83561	-0.94234	-1.04064	-1.13478	-1.20835	-1.26299	-1.30371	-1.35189	-1.38432	-1.41848	-1.44288	-1.47808	-1.49059	-1.49264	-1.51496	-1.58199	-1.78183	-1.78053	-1.76715	-1.78765	-1.84463	-1.93987	-2.02183	-2.01355	-1.92769	-1.69889	-1.10402	-0.77979	-0.78144	 0.83457	 0.99929	 0.93972	 0.80579	 0.66622	 0.52257	 0.42984	 0.33622	 0.24643	 0.16869	 0.09873	 0.03019	-0.01538	-0.04678	-0.04666	-0.02775	 0.01462	 0.05550	 0.10039	 0.16086	 0.21654	-0.09878	  0.9555	-0.118474	 -0.0512	
       0	   8.193	0.027973	  0.9603	 -0.0505	  0.9545	-0.109165	0.018305	  0.9635	2.004E+6	   0.159	 1746.71	   55.68	  185.12	   0.000	-0.07180	-0.10300	-0.11258	-0.12461	-0.13866	-0.16196	-0.20022	-0.26560	-0.36262	-0.47558	-0.59443	-0.71903	-0.83582	-0.94109	-1.04090	-1.13506	-1.20865	-1.26330	-1.30403	-1.35222	-1.38467	-1.41883	-1.44323	-1.47844	-1.49095	-1.49452	-1.51382	-1.58238	-1.78528	-1.78248	-1.76914	-1.78809	-1.84509	-1.94189	-2.02232	-2.01248	-1.92816	-1.70089	-1.10277	-0.78151	-0.78238	 0.83400	 1.00000	 0.93997	 0.80522	 0.66640	 0.52272	 0.42920	 0.33632	 0.24576	 0.16955	 0.09800	 0.03022	-0.01537	-0.04600	-0.04666	-0.02773	 0.01464	 0.05475	 0.10043	 0.16015	 0.21508	-0.09802	  0.9550	-0.118618	 -0.0509	
       0	   8.193	0.025643	  0.9600	 -0.0504	  0.9539	-0.111432	0.018081	  0.9625	2.004E+6	   0.158	 1745.90	   55.66	  184.62	   0.000	-0.07352	-0.10469	-0.11456	-0.12587	-0.13962	-0.16167	-0.19689	-0.26154	-0.35876	-0.47341	-0.59530	-0.71686	-0.83528	-0.94212	-1.04049	-1.13466	-1.20981	-1.26286	-1.30373	-1.35344	-1.38435	-1.42009	-1.44450	-1.48124	-1.49070	-1.49580	-1.51663	-1.58370	-1.78519	-1.78389	-1.77054	-1.78800	-1.84498	-1.94182	-2.02384	-2.01555	-1.92964	-1.70066	-1.10386	-0.78090	-0.78179	 0.83302	 1.00000	 0.93983	 0.80502	 0.66614	 0.52161	 0.42883	 0.33590	 0.24530	 0.16747	 0.09903	 0.02890	-0.01594	-0.04736	-0.04724	-0.02906	 0.01408	 0.05498	 0.09990	 0.15889	 0.21462	-0.09785	  0.9544	-0.118750	 -0.0507	
       0	   8.193	0.025867	  0.9605	 -0.0505	  0.9544	-0.111270	0.018170	  0.9630	2.004E+6	   0.158	 1745.92	   55.66	  184.13	   0.000	-0.07242	-0.10514	-0.11337	-0.12420	-0.13826	-0.16102	-0.19778	-0.26303	-0.36030	-0.47490	-0.59529	-0.71840	-0.83680	-0.94211	-1.04048	-1.13464	-1.20979	-1.26447	-1.30522	-1.35342	-1.38588	-1.42007	-1.44448	-1.47970	-1.49222	-1.49578	-1.51509	-1.58220	-1.78517	-1.78236	-1.76897	-1.78797	-1.84495	-1.94335	-2.02382	-2.01398	-1.92961	-1.70064	-1.10385	-0.78090	-0.78256	 0.83379	 1.00000	 0.93981	 0.80578	 0.66536	 0.52160	 0.42881	 0.33667	 0.24604	 0.16825	 0.09824	 0.02965	-0.01674	-0.04737	-0.04649	-0.02907	 0.01407	 0.05419	 0.09910	 0.16041	 0.21536	-0.09549	  0.9548	-0.118725	 -0.0509	
       0	   8.193	0.026010	  0.9602	 -0.0504	  0.9541	-0.111096	0.018259	  0.9627	2.004E+6	   0.158	 1745.92	   55.66	  183.62	   0.000	-0.07383	-0.10708	-0.11394	-0.12599	-0.14049	-0.16214	-0.19895	-0.26405	-0.36167	-0.47473	-0.59513	-0.71668	-0.83509	-0.94194	-1.04031	-1.13600	-1.20962	-1.26430	-1.30354	-1.35325	-1.38571	-1.41990	-1.44585	-1.48104	-1.49204	-1.49561	-1.51793	-1.58351	-1.78651	-1.78218	-1.77035	-1.78931	-1.84478	-1.94317	-2.02364	-2.01535	-1.92944	-1.70047	-1.10519	-0.78072	-0.78238	 0.83397	 1.00000	 0.94080	 0.80596	 0.66554	 0.52178	 0.42749	 0.33607	 0.24622	 0.16764	 0.09765	 0.02907	-0.01656	-0.04719	-0.04707	-0.02890	 0.01195	 0.05280	 0.09848	 0.15906	 0.21403	-0.09689	  0.9546	-0.118604	 -0.0508	
       0	   8.193	0.026579	  0.9601	 -0.0505	  0.9541	-0.110510	0.018188	  0.9628	2.004E+6	   0.159	 1746.08	   55.67	  183.12	   0.000	-0.07421	-0.10805	-0.11578	-0.12818	-0.14010	-0.16250	-0.19826	-0.26246	-0.35877	-0.47193	-0.59377	-0.71683	-0.83524	-0.94207	-1.04043	-1.13459	-1.20973	-1.26278	-1.30515	-1.35335	-1.38581	-1.41999	-1.44440	-1.47962	-1.49213	-1.49570	-1.51652	-1.58359	-1.78656	-1.78376	-1.77042	-1.78937	-1.84639	-1.94323	-2.02368	-2.01539	-1.92949	-1.70054	-1.10380	-0.78088	-0.78253	 0.83366	 1.00000	 0.93967	 0.80488	 0.66449	 0.52305	 0.42797	 0.33581	 0.24522	 0.16818	 0.09819	 0.02960	-0.01679	-0.04741	-0.04729	-0.02912	 0.01326	 0.05414	 0.09904	 0.15959	 0.21379	-0.09946	  0.9546	-0.118669	 -0.0508	
       0	   8.193	0.026895	  0.9596	 -0.0507	  0.9537	-0.110130	0.018471	  0.9624	2.004E+6	   0.159	 1746.16	   55.67	  182.63	   0.000	-0.07270	-0.11039	-0.11867	-0.13023	-0.14273	-0.16515	-0.20116	-0.26432	-0.35869	-0.47333	-0.59062	-0.71363	-0.83361	-0.93895	-1.03883	-1.13448	-1.20812	-1.26102	-1.30352	-1.35322	-1.38413	-1.41986	-1.44427	-1.47948	-1.49046	-1.49405	-1.51639	-1.58345	-1.78491	-1.78058	-1.76871	-1.78771	-1.84468	-1.94152	-2.02201	-2.01368	-1.92776	-1.69880	-1.10216	-0.77922	-0.78089	 0.83528	 0.99930	 0.93970	 0.80492	 0.66606	 0.52233	 0.42879	 0.33509	 0.24603	 0.16747	 0.09826	 0.02892	-0.01592	-0.04887	-0.04722	-0.02904	 0.01256	 0.05343	 0.09832	 0.15890	 0.21386	-0.10097	  0.9542	-0.118325	 -0.0510	
       0	   8.192	0.027103	  0.9597	 -0.0510	  0.9538	-0.109933	0.018657	  0.9625	2.004E+6	   0.159	 1746.28	   55.67	  182.14	   0.000	-0.07263	-0.11062	-0.11919	-0.13333	-0.14580	-0.16715	-0.20227	-0.26453	-0.35860	-0.47174	-0.59203	-0.71197	-0.83196	-0.93881	-1.03869	-1.13433	-1.20647	-1.26087	-1.30183	-1.35154	-1.38397	-1.41969	-1.44410	-1.47932	-1.49030	-1.49388	-1.51470	-1.58180	-1.78472	-1.78039	-1.76697	-1.78600	-1.84450	-1.93822	-2.02030	-2.01038	-1.92601	-1.69703	-1.10050	-0.77756	-0.77849	 0.83371	 1.00000	 0.93971	 0.80416	 0.66608	 0.52158	 0.42806	 0.33513	 0.24457	 0.16752	 0.09832	 0.02898	-0.01665	-0.04804	-0.04639	-0.02974	 0.01339	 0.05427	 0.09918	 0.15895	 0.21466	-0.10247	  0.9543	-0.118156	 -0.0514	
       0	   8.193	0.026614	  0.9610	 -0.0510	  0.9549	-0.110596	0.018621	  0.9635	2.004E+6	   0.159	 1746.19	   55.67	  181.64	   0.000	-0.07113	-0.10813	-0.11688	-0.13097	-0.14451	-0.16611	-0.20234	-0.26639	-0.36160	-0.47465	-0.59503	-0.71501	-0.83496	-0.94178	-1.04014	-1.13429	-1.20793	-1.26246	-1.30483	-1.35304	-1.38549	-1.41967	-1.44407	-1.47929	-1.49181	-1.49537	-1.51468	-1.58178	-1.78623	-1.78191	-1.76852	-1.78752	-1.84604	-1.94288	-2.02333	-2.01504	-1.92915	-1.70022	-1.10351	-0.77907	-0.78150	 0.83383	 1.00000	 0.93983	 0.80582	 0.66542	 0.52245	 0.42891	 0.33600	 0.24692	 0.16838	 0.09761	 0.02981	-0.01658	-0.04720	-0.04709	-0.02892	 0.01346	 0.05355	 0.09845	 0.15979	 0.21550	-0.10318	  0.9554	-0.118352	 -0.0513	
       0	   8.193	0.026761	  0.9611	 -0.0507	  0.9551	-0.110473	0.018515	  0.9637	2.004E+6	   0.159	 1746.29	   55.67	  181.15	   0.000	-0.07176	-0.10675	-0.11449	-0.12702	-0.14105	-0.16257	-0.20067	-0.26651	-0.36296	-0.47743	-0.59787	-0.71946	-0.83628	-0.94157	-1.03992	-1.13559	-1.20920	-1.26386	-1.30460	-1.35432	-1.38525	-1.41943	-1.44383	-1.48056	-1.49157	-1.49513	-1.51595	-1.58301	-1.78597	-1.78316	-1.76981	-1.78877	-1.84578	-1.94260	-2.02457	-2.01477	-1.92888	-1.69996	-1.10329	-0.78041	-0.78207	 0.83473	 1.00000	 0.94075	 0.80593	 0.66630	 0.52181	 0.42905	 0.33535	 0.24630	 0.16933	 0.09776	 0.03071	-0.01642	-0.04704	-0.04693	-0.02951	 0.01285	 0.05450	 0.09940	 0.15993	 0.21488	-0.10066	  0.9556	-0.118482	 -0.0511	
       0	   8.193	0.027449	  0.9604	 -0.0506	  0.9545	-0.109689	0.018377	  0.9633	2.004E+6	   0.159	 1746.56	   55.67	  180.63	   0.000	-0.07154	-0.10518	-0.11413	-0.12619	-0.13978	-0.16139	-0.19985	-0.26568	-0.36271	-0.47716	-0.59607	-0.71760	-0.83595	-0.94271	-1.04105	-1.13522	-1.20881	-1.26184	-1.30420	-1.35392	-1.38484	-1.41901	-1.44495	-1.48014	-1.49114	-1.49470	-1.51702	-1.58257	-1.78398	-1.78117	-1.76934	-1.78829	-1.84530	-1.94211	-2.02255	-2.01426	-1.92837	-1.69949	-1.10292	-0.78009	-0.78098	 0.83480	 1.00000	 0.93919	 0.80524	 0.66564	 0.52271	 0.42843	 0.33551	 0.24573	 0.16871	 0.09796	 0.02864	-0.01621	-0.04760	-0.04748	-0.02854	 0.01383	 0.05470	 0.09959	 0.15934	 0.21581	-0.09965	  0.9550	-0.118540	 -0.0510	
       0	   8.193	0.025885	  0.9605	 -0.0508	  0.9544	-0.111253	0.018406	  0.9629	2.004E+6	   0.159	 1746.10	   55.67	  180.13	   0.000	-0.07259	-0.10832	-0.11722	-0.12965	-0.14321	-0.16294	-0.19912	-0.26316	-0.36027	-0.47338	-0.59525	-0.71679	-0.83519	-0.94202	-1.04039	-1.13454	-1.20968	-1.26272	-1.30359	-1.35330	-1.38575	-1.41994	-1.44435	-1.48108	-1.49054	-1.49564	-1.51647	-1.58354	-1.78500	-1.78219	-1.76880	-1.78781	-1.84478	-1.94161	-2.02362	-2.01378	-1.92943	-1.70049	-1.10375	-0.77929	-0.78249	 0.83369	 1.00000	 0.94051	 0.80490	 0.66527	 0.52230	 0.42800	 0.33584	 0.24525	 0.16663	 0.09822	 0.02887	-0.01597	-0.04816	-0.04726	-0.02909	 0.01329	 0.05338	 0.09907	 0.15961	 0.21457	-0.09943	  0.9549	-0.118488	 -0.0511	
       0	   8.193	0.030782	  0.9590	 -0.0506	  0.9536	-0.106190	0.018262	  0.9631	2.004E+6	   0.159	 1747.37	   55.69	  220.86	   0.000	-0.07165	-0.10565	-0.11462	-0.12616	-0.13874	-0.16025	-0.19784	-0.26280	-0.35947	-0.47341	-0.59338	-0.71530	-0.83384	-0.93979	-1.03823	-1.13281	-1.20686	-1.26100	-1.30228	-1.35136	-1.38290	-1.41796	-1.44238	-1.47785	-1.48901	-1.49294	-1.51390	-1.58075	-1.78312	-1.78011	-1.76732	-1.78594	-1.84325	-1.94004	-2.02097	-2.01249	-1.92767	-1.69883	-1.10283	-0.77939	-0.78101	 0.83377	 1.00000	 0.94020	 0.80561	 0.66612	 0.52300	 0.42928	 0.33663	 0.24647	 0.16911	 0.09918	 0.03073	-0.01509	-0.04642	-0.04574	-0.02776	 0.01485	 0.05511	 0.10051	 0.16039	 0.21557	-0.09774	  0.9541	-0.118543	 -0.0509	
       0	  10.211	0.029051	  1.0075	 -0.0467	  0.9967	-0.150002	0.028390	  1.0076	1.996E+6	   0.158	 1732.63	   55.45	  180.00	   0.000	-0.23121	-0.28165	-0.28490	-0.28481	-0.28377	-0.28332	-0.28111	-0.28190	-0.28253	-0.29311	-0.32618	-0.41168	-0.56163	-0.72616	-0.87766	-1.00980	-1.12120	-1.20491	-1.27670	-1.35140	-1.40413	-1.46266	-1.50660	-1.56561	-1.59645	-1.62131	-1.66392	-1.75670	-1.99031	-2.02161	-2.04039	-2.09376	-2.19777	-2.33413	-2.51772	-2.58844	-2.57783	-2.41307	-1.78713	-1.46700	-1.46959	 0.64051	 0.96300	 0.98847	 0.89253	 0.76800	 0.62945	 0.52902	 0.42973	 0.33437	 0.24887	 0.17176	 0.09505	 0.03968	-0.00183	-0.01329	-0.00503	 0.02590	 0.05690	 0.09066	 0.14050	 0.16331	-0.23033	  0.9973	-0.150756	 -0.0470	
